162.4755914878821,175.65524856657473,173.46194100022885,143.31870132427875,158.8928230396089,172.33113661530507,140.71210636550265,144.51779231499532,163.90153435217584,124.3946500510103,84.83268395518405,163.09047607936233,100.0032880679334,108.55561143230572,162.47812679827496,china_7
160.89016585900453,175.50935247859545,172.41248740392686,148.50958921768006,152.43065922491536,168.40987505813496,142.97204293227284,131.55515766824323,168.40992953515297,121.51007905535535,79.58802813676638,160.14997065040023,93.71576597981816,103.36455026312268,157.497152804651,china_7
152.68571149412634,172.59188940062896,172.14503005338963,127.74518837860536,154.85737787505568,169.30388605296145,128.34264678799747,133.85587698493595,170.94879223656517,101.59596153129917,98.06845255407964,163.96987421685097,68.73811578769963,124.95997235417624,160.96189101860585,china_7
157.1532089269323,177.28140139929357,173.2551606925861,162.2429150137907,177.2674977036745,178.78860720340245,145.7139478256606,43.23739162462234,172.3086808872772,75.5839621723982,104.45165690302952,172.22149761471778,71.7445229368624,99.79422218125724,163.19440527541502,china_8
156.20430435903518,179.03200310096167,164.92925691696132,163.98438502830928,178.6395360582736,179.4282329101326,122.98634021203884,46.706239232050294,174.4406149671538,62.620750991695985,112.357192633426,171.2881520075546,83.29098382176197,97.14576523562863,169.54220137229618,china_8
155.42163504659248,160.960206817301,170.78768257982458,158.2704988630376,179.01514177608107,177.55397559813997,18.365365964929254,148.0306830672397,179.25891137958845,8.628942740445371,162.94041186111434,170.32822542980122,20.50848866590926,155.508838828918,161.54324076055823,china_8
161.91273193318878,177.35720123465805,161.98082288975084,149.32382196079288,179.38211788805418,179.65335232066948,142.02635513396282,68.72799681636576,155.63506600232597,103.30687547100084,81.08774578786624,157.52116939396885,81.26854509405497,80.94891940619483,159.58190948696966,china_8
158.19938856186448,174.14209641290194,169.42708727783042,153.4281391754302,177.38906646660578,178.81148223712506,143.63251753038048,25.924759000884485,172.49769805766604,140.95556820754115,37.66466755208751,175.21326600716185,168.58446603822406,0.5803199650215949,174.4468349270374,china_8
163.6729003972642,176.05228778989957,176.25643070405008,152.62701308088953,178.08875019870763,176.01583181075625,171.41758214159685,34.36095360019709,162.1176845495996,137.16006451877183,47.034761086660296,161.68988287577008,110.25818230720118,58.68946577721959,166.80904960690236,china_8
162.91757316153564,173.61706699814752,175.4665534837233,162.15503387147234,176.15327192739846,179.50331116606867,146.87053581589677,27.15049284116948,173.2757309307936,133.7501477672535,40.96495433377733,166.60766188575843,159.24739772505836,20.45768213730796,166.79829295838368,china_8
174.43972502464595,178.91505548985305,161.29467866056837,144.0057301366213,153.02803330987328,168.55543394990204,104.61010491916471,74.07621563021739,106.10699576261275,113.7001662131854,42.393881939992895,131.97135894580998,145.57016298996635,22.4131497025578,146.82886891161667,china_8
166.93750563950053,177.03806938883116,169.33490924156263,153.87294508875084,176.51118246189264,178.9272030266095,109.10802245086632,69.1600346896745,132.54621949206856,105.80055601353065,71.24001200034287,120.11307410501064,127.66844135388871,61.48807387153677,128.1237409881725,china_8
158.29698791984012,176.49749998890493,157.72665714568333,163.5107328698263,178.06796636069933,179.31546604770728,134.3809462301964,38.60456897355902,171.60056277230143,114.25414821427981,62.350645104111614,169.38067612651588,130.9462349943279,48.10276017908486,167.81319156413798,china_8
145.9491607286518,171.42146923277508,157.83736515903277,173.77957631671356,178.21164518025444,179.81141860674867,89.00175127681344,100.53960081915507,175.13267741490367,27.60182366276111,156.27939509431658,174.61141832678305,22.14556618063385,157.12329886482868,179.2296610362205,china_8
163.39440878281528,152.63623253123862,159.17814275715241,179.93048884546496,179.20624610767828,178.6529694731707,80.81318201771077,90.31532440323687,168.97834655991764,41.40569301276238,129.811235383555,163.05571705862997,46.862014063940265,130.03674850578935,150.035096588632,china_8
162.64447459176563,177.2212906251607,148.5024570791383,162.5725627402152,176.47902646368908,179.97344341824166,72.02416502533286,99.1679167816168,173.32362506865297,9.458713947317731,175.62556241484597,172.94228294999405,11.406916356346345,174.24164715395503,163.47164965125648,china_8
168.08003944972876,177.98977756544608,158.45132162280618,154.93056319353806,178.40755868667847,177.17239414632445,157.00754814544925,3.823500993641381,172.82728887497433,179.7575453028418,11.025326458630406,170.314712565495,118.66446753242472,50.27476322852753,175.47147783248724,china_8
167.2493864333709,177.05864058969,162.9421979859479,147.30571448732903,175.79543026439808,173.2316028929963,162.3095733976302,25.83431611306065,164.61406511109934,159.52219578501297,37.90479915140863,156.1685127555862,118.63363064553438,51.16194901707408,150.85220133459111,china_8
160.97641857357385,142.6864682976472,165.01187012338931,162.00633948665555,179.97690099192604,179.973040557175,97.59211692267627,69.31102400307238,154.18701919734124,65.81673250251441,101.90049674314479,147.61521139888458,63.657112357258974,112.60757575980202,147.1095229874949,china_8
160.73129803130217,176.18297534278554,160.58756943055906,159.7949248867579,178.30085316424857,175.48749745869185,82.8850991781232,113.37142054842676,179.07881320062495,18.09186492371963,171.33710805123215,174.69207620374317,18.111789619525968,164.3052321369142,163.4408143942277,china_8
158.52644167520353,150.98535729148477,165.84822311539193,161.0752933541951,179.84293768151102,176.82256767856273,110.41978321267364,61.80419682735895,160.85561691346737,66.86097015755031,103.42655546994422,161.70444719309876,73.33708212687131,109.17664967840794,159.2862736146431,china_8
156.88595696239125,167.2941524529312,155.54786510941466,165.78350248214022,178.67731134612777,177.41962603641724,155.76823965384168,10.835936992377846,174.73000493415657,152.59064692436993,18.667820969126385,171.90023957628617,126.48181448695459,50.983992300446914,159.62011897078034,china_8
158.81117811799882,172.87398245706186,157.5527720631511,157.75322419269136,178.06142640247154,179.3231951848422,173.09098522139587,11.070513455953463,178.5657365043258,41.260268400775225,148.97734110511982,179.44737997340425,29.44626359935153,154.3545081103189,164.61696093658588,china_8
162.76640506687204,176.65955639329084,138.54248658426008,166.866223065361,149.3050545037494,157.1821581269484,106.36431169007551,79.15583813738424,129.1707968827501,88.88194129156258,86.38975281492951,115.27372494476275,92.67475500840146,82.4866519385122,117.8077335195035,china_9
151.19668218457284,132.1163810891025,110.20871971689999,169.0567983003742,174.3559646129735,176.03263925475648,178.78162525164612,10.006854753378231,172.52613056365033,163.72075071795015,21.243750046926547,170.80832441841758,151.8272453998556,27.943776428178232,169.2757147850614,china_9
176.58214792020334,159.79434022692584,175.87322622183524,171.00647149139814,152.5023042151156,162.9068022842066,126.53375086715306,53.44937167005975,140.6043828393391,129.11163526067233,49.12493385790962,128.24865410026655,136.98169763278517,46.96501497685914,136.78788391764803,china_9
157.1467752165322,179.2669034595389,159.77205062304282,158.13073458937362,129.17524797941275,149.0727992108213,93.976509682672,93.49652809630786,126.06917897580962,86.99972130155088,93.59284950401396,121.93350822440401,98.12710921567934,96.656541946453,128.29121799752954,china_9
164.28201893900098,173.10663959599216,134.09234070824957,145.65381489620273,141.7419558471575,139.87099506253028,101.40220553416049,80.8385506294046,126.99437259913549,90.62370030622331,83.50854490103555,119.85884634521368,94.86596638533665,83.31399518140995,116.9576194103352,china_9
168.37687899965835,150.5534439100005,159.64850970244137,154.10949694153837,123.76642400438557,146.66363733831477,108.3035926813049,76.20417755317018,115.46758144391444,107.67923637747427,63.95842566058629,114.02133213079591,132.01627389914648,61.34823016156202,118.75157312490771,china_9
178.28413236534146,170.30517654444932,164.6731864411879,155.76511037562068,146.62234710436124,153.87291987988158,123.29187407658652,62.90855637143872,159.06109269141533,128.56138632114784,55.46053155936793,154.64075776045212,144.42300387509962,51.07017107854251,157.1776453524384,china_9
152.93884051084106,153.02989590101612,174.3865004889391,159.97722657794424,120.90578869822203,141.44336424493235,123.07291423185589,41.745143541550746,148.63521960348783,123.17349548843605,45.7236099553525,141.24544816101061,129.68461388171613,42.421513645145986,144.96683281197346,china_9
161.1123336598972,153.7416016617183,165.30335671135887,153.905269187023,126.07815058440853,137.19625423770623,101.94880801000731,79.957373708567,125.984557797433,97.58956606880429,81.22236702666349,116.74862999913645,113.83103986374175,79.50341513513237,125.30912221477192,china_9
157.87483451793676,169.56291336084524,69.4193454130052,159.9347133855531,117.20242139689447,139.72690440503848,82.47468631036598,99.0482735632754,111.12270672984947,70.26490552374426,100.81247918184752,101.17827328541814,72.1802098751944,100.52621071130474,99.8547383807565,china_9
155.11332011835918,179.3624764856552,174.4308839995486,140.10091501658337,130.31259745165138,139.34988308472478,89.62748698277274,101.9013873560482,128.6710958018264,86.34563412267522,92.03278301787132,128.76888976559107,89.63137441212605,94.61379306154177,129.29106771325428,china_9
164.90518708467053,179.365683801811,152.39330200029633,148.9322819413807,134.9155872286707,153.4662801881954,86.32732290262769,93.23212674109541,119.9865783486911,78.2940532322084,92.15772635075201,118.71154568415143,77.72192764546084,100.07942832749568,110.53999363164974,china_9
174.6145071684669,156.0208362398623,168.90054853810187,168.02313353973395,138.6248093997221,156.0238306370772,115.74329992431018,58.332374675081226,132.0232189741611,114.01775185599871,58.36169401825787,119.4159887109001,122.17012859601303,60.371513881749536,152.37516439424587,china_9
133.58999908497546,88.2192977360457,174.4925972658802,177.34664191857215,109.47298812931116,107.34668434931646,40.448223398194756,123.73950248702654,142.21651616765692,33.376333382591135,130.46605647004375,104.66808302699081,31.26638209783478,145.1289954736349,108.71018181610586,china_9
164.04092913647335,147.83915947508842,137.28397190435888,151.91875879151843,100.81263170340111,133.9337384309305,116.59568002130635,73.99013186101996,122.40229856341317,126.50282183747944,59.59138367910992,136.1596384814677,153.5458776295674,43.79384259842805,148.25981178352245,china_9
173.39773482524387,150.77147635225475,158.19271356467053,154.14415904336153,126.85175428019525,148.8893114661287,127.06677583903209,48.905785069425505,144.9844316464539,127.16304337477257,49.687238784011,142.68376037853648,138.5382945440307,46.25715623929758,155.46099231939954,china_9
148.16955002468873,169.13564954905803,103.16168860588171,162.69922304750486,113.62204122733047,130.17282776096465,88.5671340549289,100.48487771572783,108.77451876917435,72.84998903312346,107.58959548964363,100.40252900171507,68.50919806887282,107.90683129221462,105.04848917064146,china_9
169.3659442227668,153.7186829546495,161.2616555473088,156.76830429245624,132.215588827425,140.78377351647907,130.36372199494838,49.38371235636026,143.67891218183883,131.44233433890955,47.4562097362216,138.82128128832827,136.6899256036925,47.45305874949882,155.39553547731026,china_9
169.16128352611133,154.622041083163,160.39151104276561,156.02712987710387,132.90048268688673,141.85843683226108,134.72896633707026,51.48275592464134,141.49561819258662,138.73936163960488,44.59550663865372,143.60818626306153,142.5944521543241,46.39508962969462,153.85411159395045,china_9
153.43475329513535,74.8265675219632,132.45201338347547,169.89605782458526,30.069590891694332,166.71326796158155,24.104516048231826,167.05315469686408,82.78257107968392,9.424183173699456,179.23809974599607,1.7887407779097837,1.796588612816793,176.55972835042934,4.555067454132664,china_9
148.5497067093038,133.9916282557179,159.037809731456,163.17519722682061,172.42414835598828,178.37847706246797,175.26895720564113,174.2774621464808,174.94313794898196,178.32019670039898,7.609219203036503,178.82301880637115,169.02069366816966,21.14018513443014,178.27988720203595,china_10
155.11030827593532,151.16243950897532,150.07997632736001,167.37942411326804,171.1412156536416,177.89156312930461,178.1714307021845,175.72985199714324,179.41457775369787,159.06667198815268,31.523813365726358,171.19815221343814,144.05992579066128,60.424834857971305,165.80818506630973,china_10
165.58887847917896,166.23071034357335,175.38198790631046,157.99089744967281,179.91128477979635,178.15269186299318,179.37577066590094,171.92679081844054,176.33440658692984,146.23239300293287,55.12945270022575,163.01103019623662,150.5655372275468,52.61779613008293,159.8279386690306,china_10
147.6492070442208,143.5592844423482,153.51682484828123,164.97785120714917,171.9293400257865,178.8124910204005,178.3119357866754,177.42819197123433,177.23060889271827,168.52768761397172,20.027036676769082,177.9891026126597,150.17579849755097,41.987219821992674,175.37946837238562,china_10
144.91735334894045,159.99155351669546,156.69435925317478,157.25376008164966,172.6932103333956,176.1850858327896,177.97390557698122,174.05488085496563,179.4655662513717,156.34292102660052,77.41646601083424,134.45499512574216,124.2835539112991,84.28400362505143,150.75443207719857,china_10
154.0714851388258,170.341666710473,140.65876267051453,177.55747648209723,178.56362753870692,176.61770326449158,173.23435308119605,172.86087157294597,177.5398563797744,119.29954833982889,78.02345134487376,164.0718875947836,108.21398787469019,99.87971139494849,160.34875416899155,china_10
164.94984549331147,164.51491622466014,174.70469785562716,159.2647715232807,175.62337050888254,175.36837018893715,177.28614017398195,170.0034774814904,173.97001101754134,147.27762764615738,56.74863741726199,162.50567616805864,154.75248588808208,55.482598834922904,157.51997534647148,china_10
130.23587837443716,148.75251691973116,177.78152031518223,149.35404416220968,176.93556233836537,178.3902481300377,175.4894889166137,170.57992239055284,179.40235634392147,133.4704015540787,51.37985048866693,163.28668830184645,126.91836626970115,59.4268461566049,160.9357364265381,china_10
134.76733358132935,120.6018832664222,164.7003377349183,150.48828041408203,170.96185426952565,179.6455817354789,174.4145587754015,178.27428681750507,176.52708067539612,177.97714953005556,9.823970080908039,174.9379548870685,148.14724242152076,36.737184456282534,177.8483399373207,china_10
148.5404280389731,139.18002461871498,151.02319379142466,153.43873298113166,169.70863122100528,175.01104747345988,179.61899199815866,172.80890742108832,176.72435631849186,158.34255626609018,43.366025236246685,165.31366411312564,115.96746400017031,99.97684592672263,161.91151810605413,china_10
146.95011187410927,139.71435487887936,153.26227681324522,160.4578252818392,176.2089456395678,176.27494085043213,179.5193518593684,175.1031157562257,177.3359118566009,159.24879154029585,33.31823602404787,174.33013204184252,107.08686292573287,96.11114727182057,175.56089357010873,china_10
146.0510762538452,131.81635180471255,153.57895010735942,159.18931075011417,174.70437997984632,175.07276133053927,178.12201833003817,178.11811622934286,174.65297198560287,168.4293571121127,24.25339676876089,176.68050313165483,105.60177544538536,87.73630381889701,178.62666289792858,china_10
141.05262082566412,134.60721433104334,162.06411294057563,158.53622735559364,174.64324691681702,174.3623801173047,178.6580698693138,178.6094949351787,173.9584529570464,166.19343717376884,0.9057841377579758,178.1613524309034,170.12752801871426,17.71656178496033,178.0831022890096,china_10
161.86746462776435,130.19518240407947,94.32431160492995,160.75346287955753,172.15559690102936,170.08940012892054,168.16998468571697,172.112303231411,177.4200636605219,41.692766291927654,147.2456464198759,171.875347237618,22.87928048498802,171.6304888255847,179.64274122483525,china_10
151.79390324366662,135.19396200314242,158.77119007426697,149.77230209772677,173.0865751879396,175.24761292956245,179.02269870761305,177.49166846195163,176.22233041176406,156.72768922161364,55.3721196318149,161.73265087524467,107.81548031439692,96.59095177268486,147.08478207490109,china_10
137.16112761991099,137.40558473402405,176.40051832671128,136.99211699693697,163.09864986902596,166.06649938356804,174.56940376066976,177.2152976276991,173.74121912499572,167.6398419714407,59.73939837177226,143.36618017997012,128.27119188569006,89.34316221262242,115.16430843107882,china_10
145.46807379790835,149.15548896706215,159.52613330924802,171.84224832741444,172.76978119927426,177.4055484710645,169.26733593232368,172.37154077541308,175.74851445236823,148.82706322305742,100.92153185640464,122.53631690698462,128.47046680158954,95.65043236188966,145.79532020424068,china_10
129.80871740978637,146.33055488352784,172.76500448345553,156.76377892556678,178.82950457462096,178.54020600816892,177.52192954537583,176.25654382025024,178.82499120164394,142.0081847680108,39.08356777399583,165.43211972456018,149.27775763757793,35.47173889508435,166.81620808114565,china_10
144.46911192944674,100.51247955001278,163.21640154292874,149.28488463379472,172.82715701009954,172.37733851635764,170.27902154186248,177.9898216308814,175.56093545113941,58.799997243345594,131.3510101645165,174.48112737657192,22.792803577170943,167.12712460618988,179.58494386861327,china_10
126.33085950048465,140.41991224846385,170.60340917919524,151.18668789229332,177.81334298949855,175.28402547207676,178.71761186880263,175.19538084596644,175.3104693726993,145.66637798136148,22.546516291572296,162.3496670402154,151.85990458177787,20.236654600978873,162.71760734847064,china_10
153.95790680403593,149.9844404680585,129.75506352635216,174.09106946732882,177.71953870332806,175.71662171259223,173.6449619775625,15.500646016769583,171.19116707089813,152.32229788013598,29.92836608501749,168.35108537260166,139.9645386850358,38.18391739862384,162.88443397836804,japan_1
139.67239868882726,135.41239217905334,149.131192514901,167.7997537333286,175.93686023003158,178.84457923224016,172.65511038454304,18.69490153620405,174.89572739234964,129.36260234641517,55.00788041585107,176.08452591369763,125.3736944555535,53.173239013584144,174.95465813584403,japan_1
154.36700699024075,144.56234431626976,136.4659197394196,168.51701487540547,177.7679608172224,176.15082535033446,172.82157696060048,4.315414602193149,173.40744526951605,174.27017943491816,11.503042484957394,171.29010960121968,158.698449294105,23.691409710558492,167.35536952365615,japan_1
158.49407893684221,145.62341467194568,143.00664032929376,163.2312028209077,175.67392993029256,177.1218049831021,126.5626312765738,59.499518390228275,138.4463367922978,127.93195515177561,63.56330682220164,136.11791196435232,156.34242785926745,42.2562285154652,154.0688300632199,japan_1
152.14865967330624,154.13289038808162,143.25607398692398,167.0945311885726,179.0455736411097,176.06184460476666,171.68423104716868,35.28711214228832,158.2286492299765,152.25607442872314,38.30781316634055,153.02684534957868,136.08470815214713,48.66551779645105,146.92530233270006,japan_1
155.7627828552206,148.6056154567755,138.57039287968976,167.01960186112765,178.884668172092,175.53672031238278,162.18100509916903,41.52254860111327,157.86374505303343,140.09951423813948,53.97449003644874,148.92752058601056,119.31971041012014,58.04667556431332,147.17052379774054,japan_1
157.97152526637979,75.9381789909789,151.2778501270731,163.22749693571907,177.75789439886975,179.6619674031303,17.11320270612654,173.17612418769718,168.38915513725553,3.008241642430575,168.27318463485835,66.85829699789241,7.306587269219306,164.60311441310063,96.35241413209201,japan_1
154.09061471559542,152.76064351908641,177.6040278448956,154.8016171900504,177.7992063455722,177.7571621998461,118.72402583385397,47.334935353608905,144.7442231807974,122.1295163596742,51.33598507105028,136.47409227586456,133.28375790239107,45.511974172429845,145.41833983986368,japan_1
144.9411364874612,149.2695089412582,123.96861217600662,154.5997815943718,176.59299719594722,172.16610394013566,157.55204700705605,31.314375452621366,164.268013113747,140.25460262200787,37.84339311663882,162.86919529893487,123.39140139552369,74.03780097656,148.21354308419848,japan_1
141.57803575895784,107.83936578041387,158.3380842147814,163.68650012819913,175.30791765282794,178.81677777145228,3.785530718665243,169.40071883000644,176.8697013489102,8.779378655547314,160.9473393206755,166.34474883694548,11.730743213570227,163.7535588342711,160.23699180127545,japan_1
147.5128888728463,126.7710893079837,165.6880182859153,172.4919154048375,177.01166262830915,179.29843566858062,163.21290825411302,7.002973486375878,173.2019486501577,168.06116424811745,6.7365719549898575,173.1966974322521,177.54988558432584,3.3868750141577486,175.75766787452878,japan_1
146.4547921776672,141.33888502934556,147.10237622173875,175.60175582296952,178.51030503939603,171.10024534609965,75.77781247757382,110.87835121386487,148.28903783163815,36.13891376106486,146.88842231764616,137.14600212091952,30.020820319407758,147.76333966798342,108.82830984264388,japan_1
147.885691121032,138.59358778824745,152.00499848883987,175.89703985390145,177.33822994134823,173.07359406889964,172.79112710521804,2.7704958224918053,171.65104720808364,11.015517224005194,157.72329106223117,178.3121609001641,31.546183665566804,152.54770673549606,167.25360717906779,japan_1
153.8545522330086,142.4365833574956,155.57610494820028,175.4150562943215,178.43292665440975,177.08681759232755,122.48519082208782,54.64679868685336,157.34493175527737,124.53741940244569,52.59005338058691,156.8874168610733,149.93822479742533,31.445426593173814,174.64087738437794,japan_1
149.3419997045566,146.6207941922438,129.6565721947888,168.46196577952702,176.91765359328323,178.3096443266068,130.15819809220915,36.09854056032201,169.84917502357482,25.600129154273354,155.5952802652222,172.5791923010518,4.236256408784203,176.68951284058699,171.89167386212216,japan_1
151.48122134678576,148.0800331247196,124.2022930567758,173.3451107710323,178.1591896065016,176.70939170003996,121.35616584718925,53.50273199357993,168.02164175171526,19.07453161936185,160.58000643284603,175.86476396144593,20.13329899898417,149.74794103205,175.2569785361299,japan_1
171.18134102002875,151.92323583299168,119.31871519315202,169.58027392850215,173.03354757957734,177.48234951986615,100.04586875203648,79.82922029495586,129.40581628169514,100.669059072111,68.0386416889448,133.7787020354794,117.60268387181341,60.98855589033874,140.46611913045106,japan_1
144.94074521998206,92.10536778993662,163.1613769597279,176.01011700573912,177.40340014159221,174.48600901675397,17.45157106787056,168.86199263972097,154.54832160291818,4.123516216660115,173.78778127120714,29.54920600988011,3.218736114282236,172.8002863175947,23.760540337454863,japan_1
157.7848931007016,145.10833224787444,166.6279481679298,177.0573200629995,173.6494774598114,179.55774032641506,118.92001119718633,55.17895316116713,152.88722825614727,127.42116727410964,46.68092186819977,153.52578151558703,143.4193998153712,37.97053544801144,164.83774962037995,japan_1
154.68935240295372,140.20449817496305,168.96296198944233,177.22610156164006,179.1292579961823,178.55060544701982,131.34862478880737,50.61223753241871,157.6340833646391,124.3066862507512,53.04594939771558,147.15758084268992,139.0164685184172,42.84118730345037,168.21000021698978,japan_1
150.690177597563,127.43447268999809,155.0027353082027,175.98936205325865,179.92217963641804,179.40801135859877,177.26107887811872,175.58439131225802,177.3633669481584,158.19045524536224,32.86424622731093,171.0016737812706,132.61225153527423,54.06494460982137,165.220182393539,japan_2
140.30239733874203,130.70126463449566,168.37691405142303,179.35911963014416,178.69267038120154,178.8605627454922,175.2534979241073,179.0458161614413,177.48291014017892,165.45525790389527,3.4609601788355913,178.69105572307444,178.5061641372553,9.139942894165713,177.91338132817395,japan_2
151.4694169752803,130.43985838524327,160.6957089583812,177.59320573527336,178.62265546161493,178.93724900166293,175.00885784765947,177.5870668575557,176.0400418045501,176.8605188469144,10.443047432463251,176.2452461624357,158.77363321375222,34.170697452616885,173.12913833359917,japan_2
133.2439833279656,119.024004480874,171.2042866159651,178.20649620415665,179.86050364838323,179.18856102136272,177.10626260490514,177.2085930181893,179.68376028474756,146.4339710545055,29.757015567784293,174.03067398869842,58.885938760449044,118.28174055545124,170.0626117624495,japan_2
146.84852506746222,103.72105626206559,166.70175071615182,175.71343140252068,178.27019866179643,177.39127092825996,173.40600449330242,179.28777774587857,175.79649925394298,151.74424474287656,41.28544818902124,173.7413956536645,72.12389746068807,115.35207688741727,172.78571864109463,japan_2
155.5735003168298,145.02072250561946,147.6559301402317,179.4279708930311,178.2509734081529,177.62315253614426,172.75353807987307,177.2637536111932,179.8181859396051,160.9628898433202,9.824197538877929,173.66229713336725,164.62612221629678,10.23623682186772,177.4144585468893,japan_2
136.2121368772935,84.98968383888264,177.6022833437317,171.90807135449003,179.38045270669406,178.95604137403043,163.7078538702128,176.13198012163036,178.85720235632124,68.02765180741318,101.64086353493953,167.59298563624344,43.61817256541312,128.51282213650245,155.92234071857365,japan_2
167.15282965641654,34.593218970657084,167.00644249732173,168.00484326613758,173.83850761111216,176.18564748067823,167.32944274892762,176.68174273420638,171.38557927925794,30.46695911163223,156.60984527449506,136.6633839612246,14.523967853165809,170.3581839646752,161.00717160983666,japan_2
158.54190026628368,165.6901993837166,138.8184481224539,170.8362368757456,176.07007723849847,176.6431483020231,149.73983335776418,171.8302640532307,178.50488324985983,100.42751495141532,104.45604055675575,132.45912487593972,102.64267923022841,131.20859335778482,142.00145172273278,japan_2
162.08630576786715,141.87861585302963,159.1604252926299,177.3817214348126,173.53364894387093,179.01329792891426,133.7807982270527,177.79712470960894,179.6544701424638,113.24513954820203,72.37600855674376,125.4594379041996,127.0378383100831,72.0998424911614,120.00783879527731,japan_2
138.55436553285924,132.646856158051,168.0279123723686,177.14062744036715,175.44768192935845,177.1090986271489,172.4947158852705,176.02564176802863,179.30650144056318,174.7135674900087,18.774601696434313,174.53943756710657,151.29216640929107,40.44664884094741,175.4700788109612,japan_2
140.9435953588673,130.27732122945966,173.25077917023003,174.21260390624252,179.18975813914022,178.82679468238416,168.34830887853025,177.14115177611873,179.76153809119265,144.34974266911294,24.735860724925914,177.70337982770468,161.12638533819114,10.705516945945787,176.32042150933887,japan_2
147.3241930610741,140.1956167572637,138.16931646099667,172.03843555643053,174.66519476704437,179.607650216715,164.45454095664564,172.15596774130495,177.23412201485885,113.02910178092075,52.3999181416641,171.97929073599855,96.60730344286831,83.20060256341883,177.29527881513243,japan_2
147.42003228309568,139.76033752898505,159.1831670838702,177.7135843256648,172.9658965681294,179.91964968778638,164.90581450913885,179.12698857528738,172.2721778015889,177.59809273054614,46.63811303733531,149.56441937913962,131.4158563289453,70.54147554681654,137.72259501480937,japan_2
152.6534750763282,154.11875491225982,152.3004652069062,179.93099144856473,170.9731304849493,177.537246998354,163.22099099632658,177.96854246276428,175.70084690459854,162.20771948461822,18.877880173184607,166.3634455258279,164.95154350929343,28.913073043300557,163.96353930702304,japan_2
161.470477402296,11.887516473992491,161.34542911653398,163.73032157137794,176.6525077850721,166.0847477956261,175.91299612074044,171.56900710130313,174.76104880412817,2.9410689668198353,171.2595170239854,163.93049766591557,13.891898904132757,163.58868699177037,158.91373372921805,japan_2
145.56235502423198,141.43679167194068,168.95135287764444,171.39246195291872,176.33886943548893,169.6660606477641,159.15258809735505,168.72138962168574,165.489362665857,145.23985619410846,21.35738860923637,162.10271740188412,162.07937308077723,154.4215036128134,140.56899826649135,japan_2
158.29649469440045,69.20666669270324,155.86316018838184,172.5354127174724,176.8569747933736,167.07821211526277,170.84495669688965,179.01832579230262,174.72827722523473,17.974391882997185,172.31995460407427,179.94469013384247,4.709174858515677,176.1333767196567,165.27279900868464,japan_2
138.09157362678957,142.7121140894247,169.14870205349564,171.194247377637,163.9047739633762,177.9396657705623,142.13598192497847,178.19237667391695,174.1920818201046,154.15642564590985,7.354700636262367,174.00263183909766,172.563614738329,24.839020493356326,167.7533322748031,japan_2
134.24755931978848,136.07197767777157,166.90443253049338,174.73273692114446,166.28826172912534,177.84230232791393,145.3961186306893,179.93074934461814,170.74609260133963,164.11669218400067,24.024458509665866,164.8246116215853,153.8595944557353,44.93984841981948,159.16116787325433,japan_2
146.45825811456743,114.85335536270372,159.64766407205624,171.52810461393804,175.66469284733944,178.35162634202874,176.48052268024975,178.8554550860304,178.6137514827061,177.88086931569703,171.42856803058376,177.5552762780956,134.920552767285,47.68395565226006,173.08762085577675,japan_3
146.3784333741758,113.6250121304597,145.87050911723065,173.93376686586262,178.7779388681432,179.19490857832002,177.89133205344103,179.59922643746128,179.46663511844181,172.0352479226865,173.38504269683727,177.9721407757528,163.28830227177238,16.77477949294337,178.9005326759386,japan_3
142.61585646830477,120.87300749144855,165.9102935733984,176.22778454455684,179.722573008593,179.28391776949573,179.99141698660432,178.80213412027146,178.25668428966068,170.6464304109773,176.06501315341708,175.00087579772605,179.83356965700153,5.233006618468724,178.35118462507958,japan_3
144.88979796691524,95.10400026591142,171.53825635571448,175.28252751873026,178.9164610877242,177.67476114614468,179.50753520645264,178.67382633550648,179.90028355872585,172.0132573169268,170.97569527759654,177.7702249988389,161.5357392961806,15.197305500928328,179.22622264280199,japan_3
156.52676611312557,11.076198239387129,170.27451485915782,167.2438598585433,162.06995621369762,166.50676515056935,172.20266229889748,178.2005804478071,174.306370472591,164.72035968113988,172.48226871544477,175.89363316237012,6.208531186710985,179.47525105439095,179.68437312267727,japan_3
138.13743583898332,129.85396992680577,161.04300823775392,176.68189254025387,171.155672552303,175.03115817070966,168.1114135379851,175.5584485585815,176.65721895814917,166.46875318597512,168.4027491336351,177.42127988695853,147.0880343173354,35.85073923087991,177.96280571589128,japan_3
148.08308049894814,147.92684204084182,160.7769516877101,175.60213711268688,176.74096269804608,177.83012550421125,177.49183616985215,178.5665911655112,179.56794071566517,179.5387192996434,172.04958742106376,179.5506489970159,135.3025743071982,57.63630366364301,174.33195754998212,japan_3
150.70923119172176,127.93813789220215,161.42282819413614,177.29443981394857,177.33467188149507,178.44755692065968,179.84368789836188,179.05308600158102,179.04794372274227,178.8383476587017,174.0822057031162,178.55213284874097,147.09015710839557,32.71390526559682,177.4660361799618,japan_3
156.1931811906535,155.4477592241621,154.2507584194153,179.1474857690589,176.1860476612583,177.62115899481708,178.27262536260255,177.98116051313318,179.35226727117714,177.43290487936838,173.37758534589688,178.88826918715972,166.66147426689588,6.269039624960468,177.82258677885258,japan_3
